date_time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),et0_fao_evapotranspiration (mm),latitude,longitude,elevation,river_discharge,intensity_rain,intensity_flood,intensity_drought
2009-03-25,0.7846153846153847,0.8144329896907219,0.8354430379746836,0.7941176470588234,0.8561643835616437,0.8104575163398693,0.8073394495412844,0.0023790642347343376,0.0023790642347343376,0.041666666666666664,0.580110497237569,0.582210242587601,0.7565543071161048,0.7,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-03-26,0.8153846153846154,0.7319587628865976,0.7974683544303796,0.7647058823529411,0.780821917808219,0.7908496732026145,0.8073394495412844,0.007930214115781126,0.007930214115781126,0.16666666666666666,0.46408839779005534,0.5741239892183287,0.7602996254681648,0.6578947368421052,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-03-27,0.03076923076923077,0.7938144329896906,0.8354430379746836,0.8088235294117645,0.7945205479452058,0.8692810457516342,0.8165137614678901,0.0,0.0,0.0,0.5248618784530386,0.5633423180592991,0.7752808988764045,0.7491228070175437,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-03-28,0.8153846153846154,0.8247422680412368,0.8227848101265818,0.8235294117647065,0.8013698630136983,0.8300653594771246,0.8073394495412844,0.005551149881046788,0.005551149881046788,0.041666666666666664,0.7845303867403315,0.7870619946091646,0.7752808988764045,0.7701754385964911,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-03-29,0.8461538461538463,0.670103092783505,0.5696202531645569,0.632352941176471,0.6643835616438352,0.6535947712418304,0.6605504587155968,0.011895321173671689,0.011895321173671689,0.08333333333333333,0.441988950276243,0.6118598382749327,0.7902621722846442,0.6403508771929823,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-03-30,0.8153846153846154,0.8144329896907219,0.7341772151898733,0.7794117647058822,0.8424657534246573,0.7581699346405231,0.7706422018348622,0.006344171292624901,0.006344171292624901,0.041666666666666664,0.6464088397790055,0.6603773584905661,0.7790262172284644,0.743859649122807,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-03-31,0.8153846153846154,0.7835051546391751,0.7848101265822782,0.75,0.719178082191781,0.7516339869281048,0.7155963302752291,0.008723235527359239,0.008723235527359239,0.20833333333333331,0.7071823204419889,0.6307277628032344,0.7865168539325843,0.675438596491228,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-01,0.8153846153846154,0.7835051546391751,0.7848101265822782,0.7647058823529411,0.7054794520547942,0.738562091503268,0.6697247706422016,0.006344171292624901,0.006344171292624901,0.125,0.8011049723756907,0.6711590296495957,0.7902621722846442,0.719298245614035,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-02,0.9384615384615385,0.8453608247422677,0.7341772151898733,0.7941176470588234,0.835616438356164,0.666666666666667,0.7431192660550461,0.026962727993655827,0.026962727993655827,0.125,0.6464088397790055,0.5552560646900269,0.8239700374531835,0.8543859649122807,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-03,0.8153846153846154,0.7525773195876289,0.7721518987341769,0.7647058823529411,0.7465753424657533,0.7843137254901962,0.7706422018348622,0.005551149881046788,0.005551149881046788,0.125,0.6022099447513813,0.641509433962264,0.7528089887640449,0.7403508771929823,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-04,0.8153846153846154,0.7835051546391751,0.7974683544303796,0.75,0.780821917808219,0.8431372549019611,0.7798165137614679,0.008723235527359239,0.008723235527359239,0.08333333333333333,0.6850828729281768,0.6226415094339623,0.7602996254681648,0.7456140350877193,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-05,0.046153846153846156,0.7216494845360826,0.721518987341772,0.6911764705882355,0.726027397260274,0.7581699346405231,0.7247706422018347,0.0,0.0,0.0,0.6408839779005526,0.5633423180592991,0.7078651685393258,0.6824561403508771,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-06,0.8153846153846154,0.7835051546391751,0.7341772151898733,0.7941176470588234,0.780821917808219,0.7973856209150327,0.8073394495412844,0.004758128469468675,0.004758128469468675,0.041666666666666664,0.46961325966850825,0.4959568733153638,0.7228464419475655,0.7368421052631579,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-07,0.8153846153846154,0.8453608247422677,0.7594936708860756,0.7647058823529411,0.7945205479452058,0.8235294117647058,0.7798165137614679,0.008723235527359239,0.008723235527359239,0.125,0.7734806629834254,0.6522911051212938,0.7677902621722846,0.7666666666666666,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-08,0.8153846153846154,0.5154639175257731,0.7088607594936707,0.5735294117647056,0.4520547945205482,0.7777777777777779,0.6238532110091746,0.010309278350515464,0.010309278350515464,0.125,0.46408839779005534,0.45822102425876005,0.8277153558052435,0.37017543859649116,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-09,0.8461538461538463,0.7319587628865976,0.6582278481012653,0.6617647058823533,0.7054794520547942,0.6928104575163401,0.6605504587155968,0.007930214115781126,0.007930214115781126,0.041666666666666664,0.7237569060773481,0.6603773584905661,0.7453183520599251,0.7017543859649122,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-10,0.7846153846153847,0.7835051546391751,0.7594936708860756,0.7352941176470589,0.7602739726027397,0.7450980392156865,0.7155963302752291,0.0023790642347343376,0.0023790642347343376,0.041666666666666664,0.6243093922651934,0.5633423180592991,0.7340823970037453,0.7350877192982455,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-11,0.046153846153846156,0.7319587628865976,0.7594936708860756,0.7058823529411766,0.7054794520547942,0.7908496732026145,0.7155963302752291,0.0,0.0,0.0,0.49171270718232046,0.44743935309973043,0.6966292134831461,0.612280701754386,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-12,0.7846153846153847,0.7422680412371134,0.6835443037974684,0.7058823529411766,0.6917808219178083,0.7843137254901962,0.7247706422018347,0.0015860428231562252,0.0015860428231562252,0.041666666666666664,0.5303867403314917,0.5256064690026954,0.7715355805243446,0.6526315789473683,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-13,0.7846153846153847,0.37113402061855627,0.518987341772152,0.42647058823529393,0.43150684931506844,0.666666666666667,0.5504587155963305,0.011102299762093575,0.011102299762093575,0.29166666666666663,0.36464088397790057,0.2830188679245283,0.8576779026217228,0.2807017543859649,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-14,0.046153846153846156,0.6391752577319587,0.481012658227848,0.5588235294117645,0.6643835616438352,0.6339869281045754,0.6513761467889911,0.0,0.0,0.0,0.3756906077348066,0.45822102425876005,0.7228464419475655,0.6894736842105262,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-15,0.7846153846153847,0.7938144329896906,0.6202531645569622,0.7205882352941178,0.7602739726027397,0.7581699346405231,0.7431192660550461,0.005551149881046788,0.005551149881046788,0.08333333333333333,0.5193370165745856,0.5929919137466306,0.7490636704119851,0.7473684210526315,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-16,0.8461538461538463,0.4432989690721647,0.5443037974683542,0.4852941176470589,0.4931506849315064,0.5882352941176472,0.5596330275229362,0.01586042823156225,0.01586042823156225,0.125,0.8121546961325967,0.8059299191374663,0.8239700374531835,0.3157894736842105,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-17,0.03076923076923077,0.7010309278350517,0.6455696202531644,0.7058823529411766,0.7054794520547942,0.7254901960784315,0.7247706422018347,0.0,0.0,0.0,0.5303867403314917,0.45822102425876005,0.6966292134831461,0.6789473684210526,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-18,0.7846153846153847,0.7010309278350517,0.6455696202531644,0.6764705882352944,0.719178082191781,0.7647058823529413,0.7064220183486243,0.0031720856463124504,0.0031720856463124504,0.08333333333333333,0.5524861878453038,0.5741239892183287,0.6891385767790262,0.6947368421052631,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-19,0.7846153846153847,0.6494845360824741,0.5569620253164556,0.617647058823529,0.623287671232877,0.6405228758169936,0.6697247706422016,0.0031720856463124504,0.0031720856463124504,0.125,0.3977900552486188,0.5067385444743935,0.6704119850187266,0.5824561403508772,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-20,0.03076923076923077,0.804123711340206,0.6962025316455693,0.8088235294117645,0.8835616438356164,0.8235294117647058,0.8715596330275233,0.0,0.0,0.0,0.46961325966850825,0.5256064690026954,0.7265917602996255,0.807017543859649,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-21,0.9384615384615385,0.8865979381443294,0.7468354430379747,0.867647058823529,0.8698630136986296,0.8235294117647058,0.8990825688073394,0.026962727993655827,0.026962727993655827,0.125,0.3756906077348066,0.641509433962264,0.7902621722846442,0.7491228070175437,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-22,0.046153846153846156,0.6288659793814428,0.5822784810126582,0.617647058823529,0.6164383561643836,0.73202614379085,0.7247706422018347,0.0,0.0,0.0,0.36464088397790057,0.5552560646900269,0.6104868913857678,0.6614035087719297,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-23,0.9384615384615385,0.7319587628865976,0.6835443037974684,0.75,0.8287671232876714,0.7908496732026145,0.8532110091743119,0.026169706582077713,0.026169706582077713,0.25,0.43093922651933697,0.4959568733153638,0.6741573033707865,0.6561403508771929,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-24,0.046153846153846156,0.6185567010309279,0.6962025316455693,0.632352941176471,0.719178082191781,0.7581699346405231,0.7706422018348622,0.0,0.0,0.0,0.36464088397790057,0.4851752021563342,0.7078651685393258,0.6736842105263157,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-25,0.9692307692307693,0.7010309278350517,0.6202531645569622,0.6617647058823533,0.7123287671232876,0.73202614379085,0.761467889908257,0.034892942109436956,0.034892942109436956,0.125,0.31491712707182323,0.40970350404312667,0.7865168539325843,0.519298245614035,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-26,0.9692307692307693,0.5773195876288657,0.6455696202531644,0.6470588235294112,0.5821917808219179,0.7450980392156865,0.7155963302752291,0.11498810467882632,0.11498810467882632,0.375,0.40331491712707185,0.40970350404312667,0.7453183520599251,0.41052631578947363,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-27,0.9384615384615385,0.5773195876288657,0.5316455696202529,0.5441176470588234,0.6506849315068493,0.673202614379085,0.6697247706422016,0.0380650277557494,0.0380650277557494,0.375,0.14917127071823205,0.2830188679245283,0.7415730337078652,0.48070175438596485,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-28,0.8153846153846154,0.6907216494845358,0.7468354430379747,0.7205882352941178,0.7465753424657533,0.7843137254901962,0.7981651376146792,0.007930214115781126,0.007930214115781126,0.125,0.4088397790055249,0.5067385444743935,0.7153558052434457,0.7140350877192982,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-29,0.7846153846153847,0.7422680412371134,0.7721518987341769,0.7941176470588234,0.7671232876712326,0.8692810457516342,0.8807339449541289,0.0031720856463124504,0.0031720856463124504,0.041666666666666664,0.36464088397790057,0.45822102425876005,0.6928838951310862,0.7122807017543858,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-04-30,0.7846153846153847,0.7835051546391751,0.8481012658227844,0.867647058823529,0.7945205479452058,0.9281045751633987,0.9357798165137621,0.003965107057890563,0.003965107057890563,0.16666666666666666,0.3922651933701658,0.45822102425876005,0.7153558052434457,0.6947368421052631,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-01,0.7846153846153847,0.7525773195876289,0.8607594936708858,0.8235294117647065,0.8150684931506846,0.8888888888888895,0.8623853211009176,0.006344171292624901,0.006344171292624901,0.16666666666666666,0.6408839779005526,0.5633423180592991,0.7715355805243446,0.7263157894736841,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-02,0.8153846153846154,0.7422680412371134,0.8354430379746836,0.8235294117647065,0.7054794520547942,0.8758169934640525,0.8165137614678901,0.0190325138778747,0.0190325138778747,0.41666666666666663,0.6353591160220995,0.6900269541778976,0.7340823970037453,0.6543859649122805,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-03,0.9692307692307693,0.536082474226804,0.5569620253164556,0.5441176470588234,0.5890410958904109,0.7058823529411766,0.6697247706422016,0.05392545598731165,0.05392545598731165,0.29166666666666663,0.3756906077348066,0.5741239892183287,0.700374531835206,0.5438596491228069,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-04,0.9692307692307693,0.7319587628865976,0.6455696202531644,0.7205882352941178,0.8424657534246573,0.7516339869281048,0.7889908256880735,0.023790642347343377,0.023790642347343377,0.08333333333333333,0.46961325966850825,0.5633423180592991,0.7528089887640449,0.6666666666666666,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-05,0.9692307692307693,0.4432989690721647,0.6075949367088604,0.47058823529411775,0.47945205479452047,0.7647058823529413,0.6330275229357798,0.17684377478191912,0.17684377478191912,0.6666666666666666,0.3259668508287293,0.5336927223719676,0.704119850187266,0.34561403508771926,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-06,0.9692307692307693,0.5257731958762881,0.6582278481012653,0.5,0.5479452054794522,0.7712418300653596,0.6422018348623855,0.14115781126090404,0.14115781126090404,0.5833333333333333,0.20994475138121543,0.36927223719676544,0.8127340823970037,0.3140350877192982,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-07,0.9692307692307693,0.5257731958762881,0.5949367088607591,0.47058823529411775,0.5958904109589038,0.6928104575163401,0.5779816513761471,0.1387787470261697,0.1387787470261697,0.75,0.580110497237569,0.5148247978436657,0.846441947565543,0.3771929824561403,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-08,0.8153846153846154,0.6597938144329896,0.5822784810126582,0.6029411764705888,0.6027397260273972,0.6405228758169936,0.6238532110091746,0.013481363996827913,0.013481363996827913,0.16666666666666666,0.4806629834254143,0.5067385444743935,0.8426966292134831,0.5140350877192982,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-09,0.9692307692307693,0.5463917525773194,0.6075949367088604,0.5588235294117645,0.6301369863013695,0.6862745098039218,0.6513761467889911,0.09199048374306106,0.09199048374306106,0.5,0.4751381215469614,0.35040431266846356,0.7902621722846442,0.40877192982456134,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-10,0.9384615384615385,0.4432989690721647,0.518987341772152,0.382352941176471,0.5479452054794522,0.6535947712418304,0.5688073394495414,0.09278350515463916,0.09278350515463916,0.75,0.11049723756906077,0.12668463611859831,0.6966292134831461,0.3035087719298245,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-11,0.7846153846153847,0.6391752577319587,0.5569620253164556,0.6029411764705888,0.7671232876712326,0.7254901960784315,0.7431192660550461,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.21546961325966846,0.2830188679245283,0.7602996254681648,0.7,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-12,0.7846153846153847,0.6804123711340204,0.6708860759493671,0.6764705882352944,0.7945205479452058,0.7516339869281048,0.761467889908257,0.0023790642347343376,0.0023790642347343376,0.041666666666666664,0.24861878453038672,0.38005390835579517,0.7677902621722846,0.6859649122807017,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-13,0.8153846153846154,0.7010309278350517,0.7341772151898733,0.7352941176470589,0.7876712328767124,0.816993464052288,0.8165137614678901,0.004758128469468675,0.004758128469468675,0.041666666666666664,0.281767955801105,0.3611859838274932,0.7453183520599251,0.6929824561403508,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-14,0.9384615384615385,0.670103092783505,0.7721518987341769,0.6911764705882355,0.773972602739726,0.8235294117647058,0.7706422018348622,0.010309278350515464,0.010309278350515464,0.041666666666666664,0.5856353591160222,0.47708894878706193,0.7640449438202247,0.6438596491228069,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-15,0.046153846153846156,0.6494845360824741,0.6455696202531644,0.6764705882352944,0.6849315068493149,0.7843137254901962,0.761467889908257,0.0,0.0,0.0,0.4143646408839779,0.33962264150943394,0.6891385767790262,0.612280701754386,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-16,0.8153846153846154,0.6907216494845358,0.6329113924050631,0.7058823529411766,0.780821917808219,0.7777777777777779,0.8256880733944953,0.007930214115781126,0.007930214115781126,0.08333333333333333,0.17127071823204426,0.3126684636118599,0.6629213483146067,0.6824561403508771,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-17,0.7846153846153847,0.7319587628865976,0.6708860759493671,0.7352941176470589,0.8630136986301371,0.816993464052288,0.8532110091743119,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.3314917127071823,0.4366576819407007,0.6741573033707865,0.7333333333333332,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-18,0.8153846153846154,0.7835051546391751,0.7341772151898733,0.8088235294117645,0.8835616438356164,0.8496732026143794,0.8990825688073394,0.004758128469468675,0.004758128469468675,0.041666666666666664,0.38121546961325964,0.47708894878706193,0.7378277153558053,0.7526315789473683,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-19,0.9692307692307693,0.670103092783505,0.7468354430379747,0.6764705882352944,0.7945205479452058,0.7581699346405231,0.7798165137614679,0.0317208564631245,0.0317208564631245,0.08333333333333333,0.3480662983425415,0.44743935309973043,0.7490636704119851,0.6631578947368421,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-20,0.8153846153846154,0.6597938144329896,0.6962025316455693,0.6911764705882355,0.6849315068493149,0.7516339869281048,0.761467889908257,0.02458366375892149,0.02458366375892149,0.41666666666666663,0.43093922651933697,0.5067385444743935,0.7640449438202247,0.5719298245614034,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-21,0.7846153846153847,0.7113402061855667,0.721518987341772,0.7352941176470589,0.7602739726027397,0.8300653594771246,0.8165137614678901,0.0031720856463124504,0.0031720856463124504,0.08333333333333333,0.38674033149171266,0.41778975741239893,0.6816479400749064,0.6491228070175439,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2009-05-22,0.7846153846153847,0.7216494845360826,0.6962025316455693,0.7352941176470589,0.7123287671232876,0.7908496732026145,0.8165137614678901,0.0023790642347343376,0.0023790642347343376,0.08333333333333333,0.5414364640883977,0.5067385444743935,0.7228464419475655,0.687719298245614,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
